"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34299","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34299] Report(D000000[0100])", , ,"Entity[34299] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34299,"D000000","Line(00100)", , , , ,"190661", , , , , , , , , , , 
"hospc_2013_DATA",34299,"D000000","Line(00200)", , , , ,"701", , , , , , , , , , , 
"hospc_2013_DATA",34299,"D000000","Line(00300)", , , , ,"272", , , , , , , , , , , 
"hospc_2013_DATA",34299,"D000000","Line(00400)", ,"701", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
