"hospc_2013_DATA",34664,"A000000","Line(01600)","1600NURSING CARE","399344", ,"12749", , ,"412093","625898","1037991", ,"1037991", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","78315", ,"2839", , ,"81154","133485","214639", ,"214639", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","53297", ,"2764", , ,"56061","62279","118340", ,"118340", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", , ,"16161", , ,"16161","105716","121877", ,"121877", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"250571","250571", ,"250571", ,"250571", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"257753","257753", ,"257753", ,"257753", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , ,"5084", , ,"5084", ,"5084", ,"5084", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"559","559", ,"559", ,"559", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"2418","2418", ,"2418", ,"2418", , , , , 
"hospc_2013_DATA",34664,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34664] Report(A100000[0100])", ,"Entity[34664] Report(A100000[0300])", ,"Entity[34664] Report(A100000[0500])", , ,"Entity[34664] Report(A100000[0800])","Entity[34664] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34664,"A100000","Line(00600)", ,"1025", , , , , , ,"1622056","1623081", , , , , , 
"hospc_2013_DATA",34664,"A100000","Line(01600)", , , , , ,"399344", , , ,"399344", , , , , , 
"hospc_2013_DATA",34664,"A100000","Line(02000)", , , ,"78315", , , , , ,"78315", , , , , , 
"hospc_2013_DATA",34664,"A100000","Line(02100)", , , ,"53297", , , , , ,"53297", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34664] Report(A200000[0800])","Entity[34664] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34664,"A200000","Line(00600)", , , , , , , , ,"268854","268854", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34664] Report(A300000[0200])", , , , , , ,"Entity[34664] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34664,"A300000","Line(01500)", , ,"317873", , , , , , ,"317873", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34664] Report(A600010[0000])","Entity[34664] Report(A600010[0100])","Entity[34664] Report(A600010[0200])","Entity[34664] Report(A600010[0300])","Entity[34664] Report(A600010[0400])","Entity[34664] Report(A600010[0500])","Entity[34664] Report(A600010[0600])","Entity[34664] Report(A600010[0700])","Entity[34664] Report(A600010[0800])","Entity[34664] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00100)","TO RECLASSIFY EMPLOYEE BENEFITS","A","NURSING CARE","16", ,"47905","ADMINISTRATIVE AND GENERAL","6", ,"74233", , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00200)","TO RECLASSIFY EMPLOYEE BENEFITS","A","MEDICAL SOCIAL SERVICES","20", ,"10217", , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00300)","TO RECLASSIFY EMPLOYEE BENEFITS","A","HOME HEALTH AIDE AND HOMEMAKER","24", ,"8091", , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00400)","TO RECLASSIFY EMPLOYEE BENEFITS","A","VOLUNTEER SERVICE COORDINATION","5", ,"3253", , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00500)","TO RECLASSIFY EMPLOYEE BENEFITS","A","SPIRITUAL COUNSELING","21", ,"4767", , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00600)","TO RECLASSIFY SALARY","B","NURSING CARE","16","577993", ,"ADMINISTRATIVE AND GENERAL","6","895642", , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00700)","TO RECLASSIFY SALARY","B","MEDICAL SOCIAL SERVICES","20","123268", , , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00800)","TO RECLASSIFY SALARY","B","HOME HEALTH AIDE AND HOMEMAKER","24","97625", , , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(00900)","TO RECLASSIFY SALARY","B","VOLUNTEER SERVICE COORDINATION","5","39244", , , , , , , , , , , 
"hospc_2013_DATA",34664,"A600010","Line(01000)","TO RECLASSIFY SALARY","B","SPIRITUAL COUNSELING","21","57512", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34664] Report(A700000[0100])", , , , ,"Entity[34664] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34664,"A700000","Line(00600)", ,"66477", , , , ,"66477", , , , , , , , , 
"hospc_2013_DATA",34664,"A700000","Line(00700)", ,"66477", , , , ,"66477", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34664] Report(A800000[0000])","Entity[34664] Report(A800000[0100])","Entity[34664] Report(A800000[0200])","Entity[34664] Report(A800000[0300])","Entity[34664] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34664,"A800000","Line(00800)","TO DISALLOW MARKETING","A","-35840","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34664,"A800000","Line(00801)","TO DISALLOW DONATIONS","A","-3339","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
