"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33864","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33864] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(00100)", ,"53405", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(00400)", ,"210319", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(00600)", ,"74943", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(01100)", ,"188781", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(02300)", ,"18388", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(02400)", ,"16541", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(02700)", ,"1847", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(03300)", ,"190628", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(03400)", ,"5120", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(03500)", ,"56263", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(03600)", ,"1306", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(03800)", ,"67563", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(04100)", ,"454840", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(04200)", ,"585092", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(05000)", ,"585092", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(05100)", ,"-394463", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G000000","Line(05800)", ,"-394463", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33864","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33864] Report(G100000[0000])","Entity[33864] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(00100)", ,"-251092", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(00200)", ,"-132737", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(00300)", ,"-383829", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(01100)", ,"-383829", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(01300)","HHA NET LOSS","10634", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"G100000","Line(01800)", ,"10634", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33864","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
