"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34190","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34190] Report(S000000[0100])","Entity[34190] Report(S000000[0200])","Entity[34190] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S000000","Line(00100)", ,"1","05/08/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34190","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34190] Report(S100000[0100])","Entity[34190] Report(S100000[0200])","Entity[34190] Report(S100000[0300])","Entity[34190] Report(S100000[0400])","Entity[34190] Report(S100000[0500])","Entity[34190] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00100)", ,"ADVOCATE HOSPICE- MERIDIAN","2311 W 22 ST.","OAK BROOK","IL","60523", , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00200)", ,"DUPAGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00300)", ,"04/26/1988", , , , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00400)", ,"04/26/1988","07/28/1988", , , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00600)", ,"141516", , , , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(00900)", ,"77232","2055", , ,"3480","82767", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01000)", ,"361","10", , ,"9","380", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01100)", ,"3589","222", , ,"590","4401", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01200)", ,"81182","2287", , ,"4079","87548", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01300)", ,"1913","104", , ,"234","2251", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01500)", ,"42","22", , ,"17","39", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01600)", ,"1913","104", , ,"234","2251", , , , , , , , , 
"hospc_2013_DATA",34190,"S100000","Line(01800)", ,"Y","148036", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
