"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35644","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35644] Report(D000000[0100])", , ,"Entity[35644] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35644,"D000000","Line(00100)", , , , ,"594041", , , , , , , , , , , 
"hospc_2013_DATA",35644,"D000000","Line(00200)", , , , ,"8611", , , , , , , , , , , 
"hospc_2013_DATA",35644,"D000000","Line(00300)", , , , ,"69", , , , , , , , , , , 
"hospc_2013_DATA",35644,"D000000","Line(00400)", ,"8611", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
