"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35581","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35581] Report(S000000[0100])","Entity[35581] Report(S000000[0200])","Entity[35581] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S000000","Line(00100)", ,"1","06/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35581","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35581] Report(S100000[0100])","Entity[35581] Report(S100000[0200])","Entity[35581] Report(S100000[0300])","Entity[35581] Report(S100000[0400])","Entity[35581] Report(S100000[0500])","Entity[35581] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00100)", ,"COMMUNITY CARE HOSPICE LLC","1007 WEST THOMAS ST.  SUITE A","HAMMOND","LA","70426", , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00200)", ,"TANGIPOHOA PARISH", , , , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00400)", ,"12/21/2006","12/21/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00600)", ,"191633", , , , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00800)", ,"12", , , , ,"12", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(00900)", ,"14918","263","2226", ,"77","15258", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(01100)", ,"19", , , , ,"19", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(01200)", ,"14949","263","2226", ,"77","15289", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(01300)", ,"156","2","38", ,"4","162", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(01400)", ,"121", , , , , , , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(01500)", ,"96","132","59", ,"19","94", , , , , , , , , 
"hospc_2013_DATA",35581,"S100000","Line(01600)", ,"125", ,"36", , ,"125", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
