"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36451","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36451] Report(D000000[0100])","Entity[36451] Report(D000000[0200])", ,"Entity[36451] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00100)", , , , ,"1680622", , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00200)", , , , ,"7804", , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00300)", , , , ,"215", , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00400)", ,"7771", , , , , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00500)", ,"1673485", , , , , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00600)", , ,"33", , , , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00700)", , ,"7107", , , , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00800)", ,"2991", , , , , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(00900)", ,"644112", , , , , , , , , , , , , , 
"hospc_2013_DATA",36451,"D000000","Line(01000)", , ,"33", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
