"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36158","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36158] Report(D000000[0100])", , ,"Entity[36158] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36158,"D000000","Line(00100)", , , , ,"408455", , , , , , , , , , , 
"hospc_2013_DATA",36158,"D000000","Line(00200)", , , , ,"2054", , , , , , , , , , , 
"hospc_2013_DATA",36158,"D000000","Line(00300)", , , , ,"199", , , , , , , , , , , 
"hospc_2013_DATA",36158,"D000000","Line(00400)", ,"2054", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
