"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34239","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34239] Report(A000000[0000])","Entity[34239] Report(A000000[0100])","Entity[34239] Report(A000000[0200])","Entity[34239] Report(A000000[0300])", ,"Entity[34239] Report(A000000[0500])","Entity[34239] Report(A000000[0600])", ,"Entity[34239] Report(A000000[0800])","Entity[34239] Report(A000000[0900])","Entity[34239] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34239,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"22883","22883", ,"22883", ,"22883", , , , , 
"hospc_2013_DATA",34239,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"9803","9803", ,"9803", ,"9803", , , , , 
"hospc_2013_DATA",34239,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"6980","6980", ,"6980", ,"6980", , , , , 
"hospc_2013_DATA",34239,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"20492", , ,"20492", ,"20492", ,"20492", , , , , 
"hospc_2013_DATA",34239,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34239,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","294993","70842", , ,"176966","542801", ,"542801","-52667","490134", , , , , 
"hospc_2013_DATA",34239,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34239,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34239,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34239,"A000000","Line(01600)","1600NURSING CARE","160560","38558", , , ,"199118", ,"199118", ,"199118", , , , , 
