"hospc_2013_DATA",34075,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"73222","73222", ,"73222","-73222", , , , , , 
"hospc_2013_DATA",34075,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34075,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34075,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34075,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34075","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34075] Report(A100000[0500])","Entity[34075] Report(A100000[0600])","Entity[34075] Report(A100000[0700])","Entity[34075] Report(A100000[0800])","Entity[34075] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(00500)", , , , , , , , ,"7132","7132", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(00600)", , , , , , , , ,"159394","159394", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(01600)", , , , , ,"134036", , , ,"134036", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(02000)", , , , , , ,"14662", , ,"14662", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(02100)", , , , , , , , ,"8225","8225", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(02200)", , , , , , , , ,"1295","1295", , , , , , 
"hospc_2013_DATA",34075,"A100000","Line(02400)", , , , , , , ,"60880", ,"60880", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34075","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34075] Report(A200000[0500])","Entity[34075] Report(A200000[0600])","Entity[34075] Report(A200000[0700])","Entity[34075] Report(A200000[0800])","Entity[34075] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(00500)", , , , , , , , ,"1476","1476", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(00600)", , , , , , , , ,"32987","32987", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(01600)", , , , , ,"27739", , , ,"27739", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(02000)", , , , , , ,"3035", , ,"3035", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(02100)", , , , , , , , ,"1702","1702", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(02200)", , , , , , , , ,"268","268", , , , , , 
"hospc_2013_DATA",34075,"A200000","Line(02400)", , , , , , , ,"12599", ,"12599", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34075","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34075] Report(A300000[0500])", , ,"Entity[34075] Report(A300000[0800])","Entity[34075] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34075,"A300000","Line(01500)", , , , , , , , ,"16088","16088", , , , , , 
"hospc_2013_DATA",34075,"A300000","Line(01600)", , , , , ,"3931", , , ,"3931", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34075","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34075] Report(A800000[0000])","Entity[34075] Report(A800000[0100])","Entity[34075] Report(A800000[0200])","Entity[34075] Report(A800000[0300])","Entity[34075] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34075,"A800000","Line(00800)","ROOM & BOARD","A","-73222","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"hospc_2013_DATA",34075,"A800000","Line(00801)","GIFTS & FLOWERS","A","-3112","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34075,"A800000","Line(00802)","MARKETING/PROMOTION","A","-3239","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
