"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33665","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33665] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(00100)", ,"54279", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(01100)", ,"54279", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(02000)", ,"25956", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(02300)", ,"30137", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(02700)", ,"4181", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(03300)", ,"58460", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(03700)", ,"-1469", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(04100)", ,"134446", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(04200)", ,"132977", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(04700)", ,"-38190", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G000000","Line(05100)", ,"-36327", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33665","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33665] Report(G100000[0000])","Entity[33665] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G100000","Line(00100)", ,"37556", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G100000","Line(00200)", ,"-73883", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G100000","Line(00300)", ,"-36327", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G100000","Line(01100)", ,"-36327", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33665","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33665] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G200001","Line(00300)", ,"506324", , , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G200001","Line(00500)", ,"8990", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33665","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[33665] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",33665,"G200002","Line(00100)", , ,"580207", , , , , , , , , , , , , 
