"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34146","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34146] Report(D000000[0100])","Entity[34146] Report(D000000[0200])", ,"Entity[34146] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34146,"D000000","Line(00100)", , , , ,"297085", , , , , , , , , , , 
"hospc_2013_DATA",34146,"D000000","Line(00200)", , , , ,"2843", , , , , , , , , , , 
"hospc_2013_DATA",34146,"D000000","Line(00300)", , , , ,"105", , , , , , , , , , , 
"hospc_2013_DATA",34146,"D000000","Line(00400)", ,"2513", , , , , , , , , , , , , , 
"hospc_2013_DATA",34146,"D000000","Line(00500)", ,"262609", , , , , , , , , , , , , , 
"hospc_2013_DATA",34146,"D000000","Line(00600)", , ,"330", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
