"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36273] Report(A000000)", , , , ,"Entity[36273] Report(A000000[0000])","Entity[36273] Report(A000000[0100])","Entity[36273] Report(A000000[0200])","Entity[36273] Report(A000000[0300])","Entity[36273] Report(A000000[0400])","Entity[36273] Report(A000000[0500])","Entity[36273] Report(A000000[0600])", ,"Entity[36273] Report(A000000[0800])", ,"Entity[36273] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(00400)","0400TRANSPORTATION-STAFF","2620", ,"3333", ,"6600","12553", ,"12553", ,"12553"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR", , , ,"6655", ,"6655", ,"6655", ,"6655"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","460000","98555","477777","27000","99888","1163220", ,"1163220", ,"1163220"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(01600)","1600NURSING CARE","241222", ,"245000","19326","19263","524811", ,"524811", ,"524811"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(01700)","1700PHYSICAL THERAPY","27200", ,"27777","2232","3000","60209", ,"60209", ,"60209"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"1511", ,"1511", ,"1511", ,"1511"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY","3855", ,"4825", , ,"8680", ,"8680", ,"8680"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","5345", ,"6322", , ,"11667", ,"11667", ,"11667"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","12250", ,"1222","5233","6200","24905", ,"24905", ,"24905"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02200)","2200DIETARY COUNSELING","7800", ,"6822","651", ,"15273", ,"15273", ,"15273"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02300)","2300COUNSELING-OTHER","2966", ,"8888", , ,"11854", ,"11854", ,"11854"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","9708", ,"8922", , ,"18630", ,"18630", ,"18630"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA","2511", ,"2400","8662", ,"13573", ,"13573", ,"13573"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION","66326", ,"66555","888","9999","143768", ,"143768", ,"143768"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","92555", ,"97222", ,"8700","198477", ,"198477", ,"198477"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03200)","3200PATIENT TRANSPORTATION","5755", ,"5000", , ,"10755", ,"10755", ,"10755"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03300)","3300IMAGING SERVICES","8955", ,"8900", , ,"17855", ,"17855", ,"17855"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS","3346", ,"3100", , ,"6446", ,"6446", ,"6446"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS","192000", ,"190000", , ,"382000", ,"382000", ,"382000"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03600)","3600OUTPATIENT SERVICES(INCL E/R DEP","3622", , , , ,"3622", ,"3622", ,"3622"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03700)","3700RADIATION THERAPY", , ,"3622", , ,"3622", ,"3622", ,"3622"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE"
"HOSPC","hospc_2013_DATA",36273,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36273] Report(A100000)", , , , , ,"Entity[36273] Report(A100000[0100])", , ,"Entity[36273] Report(A100000[0400])", , , , ,"Entity[36273] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(00400)", ,"2620", , , , , , , ,"2620"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(00600)", ,"85000", , ,"375000", , , , ,"460000"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(01600)", ,"176222", , ,"65000", , , , ,"241222"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(01700)", ,"27200", , , , , , , ,"27200"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(01900)", ,"3855", , , , , , , ,"3855"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(02000)", ,"5345", , , , , , , ,"5345"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(02100)", ,"12250", , , , , , , ,"12250"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(02200)", ,"7800", , , , , , , ,"7800"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(02300)", ,"2966", , , , , , , ,"2966"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(02400)", ,"9708", , , , , , , ,"9708"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(02420)", ,"2511", , , , , , , ,"2511"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03000)", ,"66326", , , , , , , ,"66326"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03100)", ,"92555", , , , , , , ,"92555"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03200)", ,"5755", , , , , , , ,"5755"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03300)", ,"8955", , , , , , , ,"8955"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03400)", ,"3346", , , , , , , ,"3346"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03500)", ,"192000", , , , , , , ,"192000"
"HOSPC","hospc_2013_DATA",36273,"A100000","Line(03600)", ,"3622", , , , , , , ,"3622"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36273] Report(A200000)", , , , , ,"Entity[36273] Report(A200000[0100])", , ,"Entity[36273] Report(A200000[0400])", , , , ,"Entity[36273] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36273,"A200000","Line(00600)", ,"25000", , ,"73555", , , , ,"98555"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36273] Report(A300000)", , , , , ,"Entity[36273] Report(A300000[0100])", , , , , , , ,"Entity[36273] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(00500)", ,"6655", , , , , , , ,"6655"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(00600)", ,"27000", , , , , , , ,"27000"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(01600)", ,"19326", , , , , , , ,"19326"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(01700)", ,"2232", , , , , , , ,"2232"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(01800)", ,"1511", , , , , , , ,"1511"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(02100)", ,"5233", , , , , , , ,"5233"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(02200)", ,"651", , , , , , , ,"651"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(02420)", ,"8662", , , , , , , ,"8662"
"HOSPC","hospc_2013_DATA",36273,"A300000","Line(03000)", ,"888", , , , , , , ,"888"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
