"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36273","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36273] Report(D000000[0100])", , ,"Entity[36273] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36273,"D000000","Line(00100)", , , , ,"2640086", , , , , , , , , , , 
"hospc_2013_DATA",36273,"D000000","Line(00200)", , , , ,"35805", , , , , , , , , , , 
"hospc_2013_DATA",36273,"D000000","Line(00300)", , , , ,"74", , , , , , , , , , , 
"hospc_2013_DATA",36273,"D000000","Line(00400)", ,"35805", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
