"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35254","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35254] Report(D000000[0100])", , ,"Entity[35254] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35254,"D000000","Line(00100)", , , , ,"457333", , , , , , , , , , , 
"hospc_2013_DATA",35254,"D000000","Line(00200)", , , , ,"3937", , , , , , , , , , , 
"hospc_2013_DATA",35254,"D000000","Line(00300)", , , , ,"116", , , , , , , , , , , 
"hospc_2013_DATA",35254,"D000000","Line(00400)", ,"3937", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
