"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35379","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35379] Report(A000000[0000])","Entity[35379] Report(A000000[0100])","Entity[35379] Report(A000000[0200])","Entity[35379] Report(A000000[0300])","Entity[35379] Report(A000000[0400])","Entity[35379] Report(A000000[0500])","Entity[35379] Report(A000000[0600])", ,"Entity[35379] Report(A000000[0800])", ,"Entity[35379] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35379,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"71066","71066", ,"71066", ,"71066", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"9054","9054", ,"9054", ,"9054", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35379,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","415209","93004", ,"864401","568679","1941293", ,"1941293", ,"1941293", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"60929","60929", ,"60929", ,"60929", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"2476","2476", ,"2476", ,"2476", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"165461", ,"165461", ,"165461", ,"165461", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(01600)","1600NURSING CARE","795045","226837","58941", , ,"1080823", ,"1080823", ,"1080823", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35379,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"1718","1718", ,"1718", ,"1718", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","140628","39912","7008", , ,"187548", ,"187548", ,"187548", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","86614","24582","8633", , ,"119829", ,"119829", ,"119829", , , , , 
"hospc_2013_DATA",35379,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
