"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34495","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34495] Report(B000000[0000])","Entity[34495] Report(B000000[0100])","Entity[34495] Report(B000000[0200])","Entity[34495] Report(B000000[0300])", , ,"Entity[34495] Report(B000000[0600])","Entity[34495] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(00100)","34147","34147", , , , , , , , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(00200)","18762", ,"18762", , , , , , , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(00300)","29836","847","466","31149", , , , , , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(00600)","697234","14316","7866","13392", , ,"732808", , , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(01100)","4209", , , , , ,"2280","6489", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(01600)","519353","5672","3116","5305", , ,"289007","822453", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(02000)","113001","2060","1132","1927", , ,"63994","182114", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(02100)","40211","2060","1132","1927", , ,"24559","69889", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(02400)","122721","5672","3116","5305", , ,"74122","210936", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(02500)","50294", , , , , ,"27248","77542", , , , , , , , 
"hospc_2013_DATA",34495,"B000000","Line(03000)","139733", , , , , ,"75704","215437", , , , , , , , 
