"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35394","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[35394] Report(A000000)", , , , ,"Entity[35394] Report(A000000[0000])","Entity[35394] Report(A000000[0100])","Entity[35394] Report(A000000[0200])","Entity[35394] Report(A000000[0300])","Entity[35394] Report(A000000[0400])","Entity[35394] Report(A000000[0500])","Entity[35394] Report(A000000[0600])","Entity[35394] Report(A000000[0700])","Entity[35394] Report(A000000[0800])","Entity[35394] Report(A000000[0900])","Entity[35394] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"1353483","1353483", ,"1353483", ,"1353483"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"12694","12694", ,"12694", ,"12694"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","79603","15474", ,"442444","455783","993304", ,"993304", ,"993304"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","147711","28714","3045", ,"364","179834", ,"179834", ,"179834"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","2864270","556786","401556","732977","2276840","6832429","-2093","6830336","-912737","5917599"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","4706192","914838","2565","1095632","212120","6931347", ,"6931347","-5309","6926038"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"147318", ,"147318", ,"147318", ,"147318"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01500)","1500PHYSICIAN SERVICES","722970","140539","1495","313401","22356","1200761", ,"1200761", ,"1200761"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01600)","1600NURSING CARE","4024703","782363","169729", ,"8064","4984859", ,"4984859", ,"4984859"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","92574","17995","8652","371", ,"119592", ,"119592", ,"119592"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"4441", ,"4441", ,"4441", ,"4441"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"595", ,"595", ,"595", ,"595"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","561973","109242","22034", , ,"693249", ,"693249", ,"693249"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","374740","72846","12997", , ,"460583", ,"460583", ,"460583"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","541357","105234","43977", ,"1330","691898", ,"691898", ,"691898"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(02500)","2500OTHER VISITING SERVICES","74256","14435","161", , ,"88852", ,"88852", ,"88852"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"1524561", ,"1524561", ,"1524561", ,"1524561"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"726821", ,"726821", ,"726821", ,"726821"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"87277", ,"87277", ,"87277", ,"87277"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03300)","3300IMAGING SERVICES"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"24360", ,"24360", ,"24360", ,"24360"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"383434", ,"383434", ,"383434", ,"383434"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"27331", ,"27331", ,"27331", ,"27331"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"16372", ,"16372", ,"16372", ,"16372"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"102409", ,"102409", ,"102409", ,"102409"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","390199","75851","3590","1450","39340","510430", ,"510430", ,"510430"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"16025","16025", ,"16025", ,"16025"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(05200)","5200FUNDRAISING","140109","27236","639","797","91641","260422", ,"260422", ,"260422"
"HOSPC","hospc_2013_DATA",35394,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","691372","134396","40075","1317013","247334","2430190","2093","2432283","-1249981","1182302"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35394","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35394] Report(A100000)", , , , , ,"Entity[35394] Report(A100000[0100])","Entity[35394] Report(A100000[0200])","Entity[35394] Report(A100000[0300])","Entity[35394] Report(A100000[0400])","Entity[35394] Report(A100000[0500])", ,"Entity[35394] Report(A100000[0700])","Entity[35394] Report(A100000[0800])","Entity[35394] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(00300)", , , , , , , , ,"79603","79603"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(00500)", , , , , , , , ,"147711","147711"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(00600)", ,"799761", , ,"298397", , , ,"1766112","2864270"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(01000)", , , ,"149153","249342","2714362", , ,"1593335","4706192"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(01500)", , ,"259924", , , , , ,"463046","722970"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(01600)", , , , , ,"3969707", , ,"54996","4024703"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(01620)", , , , , ,"92574", , , ,"92574"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(02000)", , ,"27559","534414", , , , , ,"561973"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(02100)", , , , , , , , ,"374740","374740"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(02400)", , , , , , , ,"541357", ,"541357"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(02500)", , , , , , , , ,"74256","74256"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(05000)", , , , , , , , ,"390199","390199"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(05200)", , , , , , , , ,"140109","140109"
"HOSPC","hospc_2013_DATA",35394,"A100000","Line(05300)", , , ,"110671", ,"104319", , ,"476382","691372"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35394","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35394] Report(A200000)", , , , , ,"Entity[35394] Report(A200000[0100])","Entity[35394] Report(A200000[0200])","Entity[35394] Report(A200000[0300])","Entity[35394] Report(A200000[0400])","Entity[35394] Report(A200000[0500])", ,"Entity[35394] Report(A200000[0700])","Entity[35394] Report(A200000[0800])","Entity[35394] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(00300)", , , , , , , , ,"15474","15474"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(00500)", , , , , , , , ,"28714","28714"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(00600)", ,"155466", , ,"58005", , , ,"343315","556786"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(01000)", , , ,"28994","48470","527645", , ,"309729","914838"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(01500)", , ,"50527", , , , , ,"90012","140539"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(01600)", , , , , ,"771672", , ,"10691","782363"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(01620)", , , , , ,"17995", , , ,"17995"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(02000)", , ,"5357","103885", , , , , ,"109242"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(02100)", , , , , , , , ,"72846","72846"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(02400)", , , , , , , ,"105234", ,"105234"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(02500)", , , , , , , , ,"14435","14435"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(05000)", , , , , , , , ,"75851","75851"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(05200)", , , , , , , , ,"27236","27236"
"HOSPC","hospc_2013_DATA",35394,"A200000","Line(05300)", , , ,"21513", ,"20279", , ,"92604","134396"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35394","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35394] Report(A300000)", , , , , , , , , ,"Entity[35394] Report(A300000[0500])","Entity[35394] Report(A300000[0600])", ,"Entity[35394] Report(A300000[0800])","Entity[35394] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(00300)", , , , , , , , ,"442444","442444"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(00600)", , , , , ,"206", , ,"732771","732977"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(01000)", , , , , , ,"348", ,"1095284","1095632"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(01100)", , , , , , , , ,"147318","147318"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(01500)", , , , , , , , ,"313401","313401"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(01620)", , , , , ,"371", , , ,"371"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(01700)", , , , , , ,"4441", , ,"4441"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(01900)", , , , , , ,"595", , ,"595"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03000)", , , , , , , , ,"1524561","1524561"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03100)", , , , , , , , ,"726821","726821"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03200)", , , , , , , , ,"87277","87277"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03400)", , , , , , , , ,"24360","24360"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03500)", , , , , , , , ,"383434","383434"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03600)", , , , , , , , ,"27331","27331"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03700)", , , , , , , , ,"16372","16372"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(03900)", , , , , , , , ,"102409","102409"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(05000)", , , , , , , , ,"1450","1450"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(05200)", , , , , , , , ,"797","797"
"HOSPC","hospc_2013_DATA",35394,"A300000","Line(05300)", , , , , , , , ,"1317013","1317013"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35394","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[35394] Report(A600010)", , , , ,"Entity[35394] Report(A600010[0000])","Entity[35394] Report(A600010[0100])","Entity[35394] Report(A600010[0200])","Entity[35394] Report(A600010[0300])", ,"Entity[35394] Report(A600010[0500])","Entity[35394] Report(A600010[0600])","Entity[35394] Report(A600010[0700])", ,"Entity[35394] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",35394,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"2093","ADMINISTRATIVE AND GENERAL","6", ,"2093"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35394","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[35394] Report(A700000)", , , , , ,"Entity[35394] Report(A700000[0100])","Entity[35394] Report(A700000[0200])", ,"Entity[35394] Report(A700000[0400])", ,"Entity[35394] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",35394,"A700000","Line(00100)", ,"3587001", , , , ,"3587001"
"HOSPC","hospc_2013_DATA",35394,"A700000","Line(00200)", ,"5835", , , , ,"5835"
"HOSPC","hospc_2013_DATA",35394,"A700000","Line(00300)", ,"9804881","31185", ,"31185", ,"9836066"
"HOSPC","hospc_2013_DATA",35394,"A700000","Line(00400)", ,"881840","18732", ,"18732", ,"900572"
"HOSPC","hospc_2013_DATA",35394,"A700000","Line(00600)", ,"2951005","147011", ,"147011", ,"3098016"
