"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34895","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34895] Report(S000000[0100])","Entity[34895] Report(S000000[0200])","Entity[34895] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34895","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34895] Report(S100000[0100])","Entity[34895] Report(S100000[0200])","Entity[34895] Report(S100000[0300])","Entity[34895] Report(S100000[0400])","Entity[34895] Report(S100000[0500])","Entity[34895] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00100)", ,"AMERIHEALTH HOSPICE PROVIDER  INC.","414 TENNESSEE STREET SUITE F","REDLANDS","CA","92373", , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00300)", ,"03/06/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00400)", ,"03/06/2013","03/06/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00500)", ,"03/06/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00600)", ,"551733", , , , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00800)", ,"5", , , ,"2","7", , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(00900)", ,"559","206", , ,"157","922", , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(01200)", ,"564","206", , ,"159","929", , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(01300)", ,"8","1", , ,"1","10", , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(01500)", ,"71","206", , ,"159","93", , , , , , , , , 
"hospc_2013_DATA",34895,"S100000","Line(01600)", ,"8","1", , ,"1","10", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
