"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36135","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36135] Report(S000000[0100])","Entity[36135] Report(S000000[0200])","Entity[36135] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36135","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36135] Report(S100000[0100])","Entity[36135] Report(S100000[0200])","Entity[36135] Report(S100000[0300])","Entity[36135] Report(S100000[0400])","Entity[36135] Report(S100000[0500])","Entity[36135] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00100)", ,"AMEDISYS HOSPICE - ST CLAIRSVILLE","5959 SOUTH SHERWOOD FOREST BLVD","BATON ROUGE","OH","70816", , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00200)", ,"BELMONT", , , , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00300)", ,"01/01/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00400)", ,"01/01/1993","01/01/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00600)", ,"361652", , , , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(00900)", ,"4231","302", , ,"224","4757", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(01000)", ,"64", , , , ,"64", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(01100)", ,"9","4", , , ,"13", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(01200)", ,"4304","306", , ,"224","4834", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(01300)", ,"66","2", , ,"6","74", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(01500)", ,"65","153", , ,"37","65", , , , , , , , , 
"hospc_2013_DATA",36135,"S100000","Line(01600)", ,"65","2", ,"8","5","72", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
