"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35987","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35987] Report(D000000[0100])","Entity[35987] Report(D000000[0200])","Entity[35987] Report(D000000[0300])","Entity[35987] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00100)", , , , ,"1477913", , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00200)", , , , ,"11392", , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00400)", ,"10556", , , , , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00500)", ,"1369430", , , , , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00600)", , ,"299", , , , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(00700)", , ,"38789", , , , , , , , , , , , , 
"hospc_2013_DATA",35987,"D000000","Line(01200)", , , ,"537", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
