"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35449","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35449] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(00100)", ,"9962", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(00400)", ,"125324", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(00500)", ,"150000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(01100)", ,"285286", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(03100)", ,"1050", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(03200)", ,"1050", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(03300)", ,"286336", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(03400)", ,"434133", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(03500)", ,"7922", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(03600)", ,"2509", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(04000)", ,"24950", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(04100)", ,"-11674", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(04200)", ,"457840", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(05000)", ,"457840", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(05100)", ,"-171504", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G000000","Line(05800)", ,"-171504", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35449","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35449] Report(G100000[0000])","Entity[35449] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G100000","Line(00100)", ,"-32987", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G100000","Line(00200)", ,"-138517", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G100000","Line(00300)", ,"-171504", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G100000","Line(01100)", ,"-171504", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G100000","Line(01200)","ROUNDING", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35449","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35449] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G200001","Line(00100)", ,"131864", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35449","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35449] Report(G200002[0000])","Entity[35449] Report(G200002[0100])","Entity[35449] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G200002","Line(00100)", , ,"270384", , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G200002","Line(00200)","ROUNDING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G200002","Line(00900)","ROUNDING","3", , , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G200002","Line(01400)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",35449,"G200002","Line(01500)", , ,"270381", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
