"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33905","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33905] Report(G000000[0100])","Entity[33905] Report(G000000[0200])","Entity[33905] Report(G000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(00100)", ,"64182", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(00200)", ,"173542", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(00400)", ,"113362", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(00500)", ,"1224", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(00600)", ,"3000", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(00800)", ,"26590", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(01100)", ,"375900", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(01200)", ,"125539", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(01500)", ,"511716", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(01600)", ,"121339", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(01900)", ,"272469", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(02000)", ,"174402", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(02700)", ,"613983", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(02800)", ,"1695040","84277","128960", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(03100)", ,"46883", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(03200)", ,"1741923","84277","128960", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(03300)", ,"2731806","84277","128960", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(03400)", ,"62243", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(03500)", ,"51929", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(03600)", ,"11691", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(04200)", ,"125863", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(05100)", ,"2605943", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(05200)", , ,"84277", , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G000000","Line(05300)", , , ,"128960", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33905","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33905] Report(G100000[0000])","Entity[33905] Report(G100000[0100])","Entity[33905] Report(G100000[0200])","Entity[33905] Report(G100000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G100000","Line(00100)", ,"2590194","84277","128960", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G100000","Line(00200)", ,"15749", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G100000","Line(00300)", ,"2605943","84277","128960", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G100000","Line(01100)", ,"2605943","84277","128960", , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33905","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33905] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200001","Line(00100)", ,"210776", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200001","Line(00300)", ,"912545", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200001","Line(00500)", ,"96579", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33905","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33905] Report(G200002[0000])","Entity[33905] Report(G200002[0100])","Entity[33905] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(00100)", , ,"1651689", , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(00200)","ADD (SPECIFY) ROUNDING","1", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(00800)", , ,"1", , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(01000)","COMMUNITY SUPPORT","295859", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(01100)","INVESTMENT INCOME","150203", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(01300)","STATE MEDICAID ROOM & BOARD","98056", , , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(01400)", , ,"544118", , , , , , , , , , , , , 
"hospc_2013_DATA",33905,"G200002","Line(01500)", , ,"1107572", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
