"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36807","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36807] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(00100)", ,"501477", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(00400)", ,"3290749", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(00600)", ,"9658", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(00800)", ,"298823", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(00900)", ,"239202", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(01100)", ,"4320593", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(01200)", ,"839765", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(01500)", ,"7617457", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(01600)", ,"3859993", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(02300)", ,"2326181", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(02400)", ,"1694631", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(02600)", ,"3979", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(02700)", ,"5232758", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(03100)", ,"15935750", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(03200)", ,"15935750", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(03300)", ,"25489101", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(03400)", ,"437053", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(03500)", ,"1045985", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(03600)", ,"44734", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(04100)", ,"17172759", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(04200)", ,"18700531", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(04700)", ,"6438251", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(04900)", ,"6438251", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(05000)", ,"25138782", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(05100)", ,"350319", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G000000","Line(05800)", ,"350319", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36807","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36807] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36807,"G100000","Line(00100)", ,"824065", , , , , , , , , , , , , , 
