"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34335","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34335] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(00100)", ,"282", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(00400)", ,"505115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(00500)", ,"45309", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(00600)", ,"33445", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(00800)", ,"9744", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(01100)", ,"527005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(02300)", ,"3999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(02400)", ,"1738", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(02700)", ,"2261", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(03100)", ,"1329", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(03200)", ,"1329", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(03300)", ,"530595", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(03400)", ,"75622", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(03500)", ,"96971", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(04200)", ,"172593", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(05000)", ,"172593", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(05100)", ,"358002", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G000000","Line(05800)", ,"358002", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34335","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34335] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G100000","Line(00100)", ,"-165358", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G100000","Line(00200)", ,"273560", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G100000","Line(00300)", ,"108202", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G100000","Line(00400)", ,"249800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G100000","Line(01000)", ,"249800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"G100000","Line(01100)", ,"358002", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
