"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34104","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34104] Report(S000000[0100])","Entity[34104] Report(S000000[0200])","Entity[34104] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S000000","Line(00100)", ,"1","04/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34104","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34104] Report(S100000[0100])","Entity[34104] Report(S100000[0200])","Entity[34104] Report(S100000[0300])","Entity[34104] Report(S100000[0400])","Entity[34104] Report(S100000[0500])","Entity[34104] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00100)", ,"PROVIDENCE HOSPICE","6700 SANGER AVENUE","WACO","TX","76710", , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00200)", ,"MCLENNAN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00300)", ,"06/01/2002", , , , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00400)", ,"06/01/2002","06/01/2002", , , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00600)", ,"451713", , , , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00800)", ,"241","8","52","3","51","300", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(00900)", ,"70706","2002","35497","660","5544","78252", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01000)", ,"247","6","235","6","20","273", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01100)", ,"1367","46", , ,"204","1617", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01200)", ,"72561","2062","35784","669","5819","80442", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01300)", ,"1155","44","384","10","162","1361", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01400)", ,"3604", ,"713", , , , , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01500)", ,"63","47","93","67","36","59", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01600)", ,"949","34","341","8","136","1119", , , , , , , , , 
"hospc_2013_DATA",34104,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
