"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35393","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35393] Report(D000000[0100])","Entity[35393] Report(D000000[0200])","Entity[35393] Report(D000000[0300])","Entity[35393] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00100)", , , , ,"1489545", , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00200)", , , , ,"10641", , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00300)", , , , ,"140", , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00400)", ,"9631", , , , , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00500)", ,"1348147", , , , , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00600)", , ,"133", , , , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00700)", , ,"18617", , , , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00800)", ,"8024", , , , , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(00900)", ,"1123200", , , , , , , , , , , , , , 
"hospc_2013_DATA",35393,"D000000","Line(01200)", , , ,"877", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
