"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36099","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36099] Report(D000000[0100])","Entity[36099] Report(D000000[0200])","Entity[36099] Report(D000000[0300])","Entity[36099] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(00100)", , , , ,"605496", , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(00200)", , , , ,"1788", , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(00300)", , , , ,"339", , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(00400)", ,"1746", , , , , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(00500)", ,"591265", , , , , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(01000)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(01100)", , ,"1016", , , , , , , , , , , , , 
"hospc_2013_DATA",36099,"D000000","Line(01200)", , , ,"42", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
