"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35843","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35843] Report(D000000[0100])", ,"Entity[35843] Report(D000000[0300])","Entity[35843] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00100)", , , , ,"604923", , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00200)", , , , ,"4777", , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00300)", , , , ,"127", , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00400)", ,"4326", , , , , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00500)", ,"547801", , , , , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00800)", ,"241", , , , , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(00900)", ,"30518", , , , , , , , , , , , , , 
"hospc_2013_DATA",35843,"D000000","Line(01200)", , , ,"451", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
