"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34400","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34400] Report(A000000[0000])","Entity[34400] Report(A000000[0100])","Entity[34400] Report(A000000[0200])", ,"Entity[34400] Report(A000000[0400])","Entity[34400] Report(A000000[0500])","Entity[34400] Report(A000000[0600])", ,"Entity[34400] Report(A000000[0800])","Entity[34400] Report(A000000[0900])","Entity[34400] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"58140","58140", ,"58140", ,"58140", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"3227","3227", ,"3227", ,"3227", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","792336","113896", ,"258671","783544","1948447", ,"1948447","-367817","1580630", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(01500)","1500PHYSICIAN SERVICES","44356","6376", ,"124075", ,"174807", ,"174807", ,"174807", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(01600)","1600NURSING CARE","548395","78830", , , ,"627225", ,"627225", ,"627225", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","40380","5805", , , ,"46185", ,"46185", ,"46185", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","14892","2141", , , ,"17033", ,"17033", ,"17033", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","218801","31452", , , ,"250253", ,"250253", ,"250253", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"122977","122977", ,"122977", ,"122977", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"116162","116162", ,"116162", ,"116162", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"6174","6174", ,"6174", ,"6174", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"142230","142230", ,"142230", ,"142230", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"1981","1981", ,"1981", ,"1981", , , , , 
"hospc_2013_DATA",34400,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34400","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
