"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34400","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34400] Report(B000000[0000])","Entity[34400] Report(B000000[0100])","Entity[34400] Report(B000000[0200])", , , ,"Entity[34400] Report(B000000[0600])","Entity[34400] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(00100)","58140","58140", , , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(00200)","3227", ,"3227", , , , , , , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(00600)","1580630","58140","3227", , , ,"1641997", , , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(01500)","174807", , , , , ,"190716","365523", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(01600)","627225", , , , , ,"684308","1311533", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(02000)","46185", , , , , ,"50388","96573", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(02100)","17033", , , , , ,"18583","35616", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(02400)","250253", , , , , ,"273028","523281", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(03000)","122977", , , , , ,"134169","257146", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(03100)","116162", , , , , ,"126734","242896", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(03200)","6174", , , , , ,"6736","12910", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(03500)","142230", , , , , ,"155174","297404", , , , , , , , 
"hospc_2013_DATA",34400,"B000000","Line(05000)","1981", , , , , ,"2161","4142", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34400","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34400] Report(B10000*[0100])","Entity[34400] Report(B10000*[0200])", , , ,"Entity[34400] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34400,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL", , , ,"ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34400,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE", , , ,"TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34400,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT", , , ,"GENERAL", , , , , , , , , 
"hospc_2013_DATA",34400,"B10000*","Line(00400)", ,"SQUARE","DOLLAR", , , ,"ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34400,"B10000*","Line(00500)", ,"FEET","VALUE", , , ,"COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34400","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
