"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34970","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34970] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(00100)", ,"1644689", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(00200)", ,"345886", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(00400)", ,"953545", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(00600)", ,"71165", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(00800)", ,"210015", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(00900)", ,"10328", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(01100)", ,"3093298", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(01200)", ,"200000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(01300)", ,"44446", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(01500)", ,"1125009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(01600)", ,"195552", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(01900)", ,"77800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(02300)", ,"405373", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(02400)", ,"434997", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(02700)", ,"1222079", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(02800)", ,"5757633", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(03200)", ,"5757633", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(03300)", ,"10073010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(03400)", ,"457972", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(03500)", ,"350268", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(03600)", ,"1172", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(04200)", ,"809412", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(05000)", ,"809412", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(05100)", ,"9263598", , , , , , , , , , , , , , 
"hospc_2013_DATA",34970,"G000000","Line(05800)", ,"9263598", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
