"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34449","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34449] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(00100)", ,"97441", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(00400)", ,"167223", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(01100)", ,"264664", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(01900)", ,"52455", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(02000)", ,"52455", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(03300)", ,"264664", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(03400)", ,"67663", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(03600)", ,"2077", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(04200)", ,"69740", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(04400)", ,"79000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34449,"G000000","Line(05100)", ,"115924", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34449","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
