"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36610","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36610] Report(D000000[0100])", ,"Entity[36610] Report(D000000[0300])","Entity[36610] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36610,"D000000","Line(00100)", , , , ,"669772", , , , , , , , , , , 
"hospc_2013_DATA",36610,"D000000","Line(00200)", , , , ,"2652", , , , , , , , , , , 
"hospc_2013_DATA",36610,"D000000","Line(00300)", , , , ,"253", , , , , , , , , , , 
"hospc_2013_DATA",36610,"D000000","Line(00400)", ,"2279", , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"D000000","Line(00500)", ,"575561", , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"D000000","Line(01200)", , , ,"373", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
