"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36610","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36610] Report(A000000[0000])","Entity[36610] Report(A000000[0100])","Entity[36610] Report(A000000[0200])","Entity[36610] Report(A000000[0300])", ,"Entity[36610] Report(A000000[0500])","Entity[36610] Report(A000000[0600])", ,"Entity[36610] Report(A000000[0800])","Entity[36610] Report(A000000[0900])","Entity[36610] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"29039","29039", ,"29039", ,"29039", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"3571","3571", ,"3571", ,"3571", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","218847","29673","17892", ,"78175","344587", ,"344587","-2551","342036", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(01600)","1600NURSING CARE","85120","11541", , , ,"96661", ,"96661", ,"96661", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","47490","6439", , , ,"53929", ,"53929", ,"53929", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","56260","7628", , , ,"63888", ,"63888", ,"63888", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","30596","4148", , , ,"34744", ,"34744", ,"34744", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"9674","9674", ,"9674", ,"9674", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"16050","16050", ,"16050", ,"16050", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"20180","20180", ,"20180", ,"20180", , , , , 
"hospc_2013_DATA",36610,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36610,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36610","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
