"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34211","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34211] Report(A000000[0000])","Entity[34211] Report(A000000[0100])","Entity[34211] Report(A000000[0200])","Entity[34211] Report(A000000[0300])","Entity[34211] Report(A000000[0400])","Entity[34211] Report(A000000[0500])","Entity[34211] Report(A000000[0600])", ,"Entity[34211] Report(A000000[0800])","Entity[34211] Report(A000000[0900])","Entity[34211] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"34112","34112", ,"34112", ,"34112", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"7192","7192", ,"7192", ,"7192", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"584","584", ,"584", ,"584", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"5204", , ,"5204", ,"5204", ,"5204", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","15052","2437","364", ,"89","17942", ,"17942", ,"17942", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","206374","33417","60","58016","67327","365194", ,"365194", ,"365194", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"13040", ,"13040", ,"13040", ,"13040", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"9567", ,"9567", ,"9567", ,"9567", , , , , 
"hospc_2013_DATA",34211,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"85080", ,"85080", ,"85080", ,"85080", , , , , 
