"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34028","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34028] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(00100)", ,"2070885", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(00200)", ,"653671", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(00400)", ,"1511800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(00800)", ,"12579", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(01100)", ,"4248935", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(01200)", ,"88704", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(01900)", ,"142094", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(02000)", ,"259221", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(02100)", ,"14446", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(02600)", ,"153992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(02700)", ,"140015", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(02900)", ,"13706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(03200)", ,"13706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(03300)", ,"4402656", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(03400)", ,"446711", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(04200)", ,"446711", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G000000","Line(05100)", ,"3955945", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34028","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34028] Report(G100000[0000])","Entity[34028] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G100000","Line(00100)", ,"4209327", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G100000","Line(00200)", ,"-253382", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G100000","Line(00300)", ,"3955945", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G100000","Line(01100)", ,"3955945", , , , , , , , , , , , , , 
"hospc_2013_DATA",34028,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34028","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
