"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34637","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34637] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(00100)", ,"589482", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(01100)", ,"589482", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(01900)", ,"53688", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(02000)", ,"37371", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(02700)", ,"16317", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(03300)", ,"605799", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(04100)", ,"1631", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(04200)", ,"1631", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G000000","Line(05100)", ,"604168", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34637","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34637] Report(G100000[0000])","Entity[34637] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G100000","Line(00100)", ,"509338", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G100000","Line(00200)", ,"94830", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G100000","Line(00300)", ,"604168", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G100000","Line(01100)", ,"604168", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34637","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34637] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G200001","Line(00400)", ,"755385", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34637","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34637] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G200002","Line(00100)", , ,"660555", , , , , , , , , , , , , 
"hospc_2013_DATA",34637,"G200002","Line(01500)", , ,"660555", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
