"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34562","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34562] Report(D000000[0100])", , ,"Entity[34562] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34562,"D000000","Line(00100)", , , , ,"1184859", , , , , , , , , , , 
"hospc_2013_DATA",34562,"D000000","Line(00200)", , , , ,"7164", , , , , , , , , , , 
"hospc_2013_DATA",34562,"D000000","Line(00300)", , , , ,"165", , , , , , , , , , , 
"hospc_2013_DATA",34562,"D000000","Line(00400)", ,"7164", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
