"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34562","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34562] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(00100)", ,"-11238", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(00400)", ,"650022", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(00500)", ,"1376", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(00900)", ,"-727", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(01100)", ,"639433", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(01700)", ,"29615", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(02300)", ,"70472", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(02400)", ,"14069", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(02700)", ,"86018", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(03100)", ,"2035", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(03200)", ,"2035", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(03300)", ,"727486", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(03400)", ,"73085", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(03500)", ,"3392", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(03700)", ,"808541", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(04200)", ,"885018", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(04700)", ,"172412", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(04900)", ,"172412", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(05000)", ,"1057430", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(05100)", ,"-329943", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G000000","Line(05800)", ,"-329943", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34562","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34562] Report(G100000[0000])","Entity[34562] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G100000","Line(00100)", ,"-376763", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G100000","Line(00200)", ,"46820", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G100000","Line(00300)", ,"-329943", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G100000","Line(01100)", ,"-329943", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34562","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34562] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G200001","Line(00100)", ,"992656", , , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G200001","Line(00300)", ,"1105854", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34562","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34562] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G200002","Line(00100)", , ,"2051690", , , , , , , , , , , , , 
"hospc_2013_DATA",34562,"G200002","Line(01500)", , ,"2051690", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
