"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36112","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36112] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(00400)", ,"204300", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(00800)", ,"1875", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(01100)", ,"206175", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(01900)", ,"10916", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(02000)", ,"8079", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(02700)", ,"2837", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(03100)", ,"1110863", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(03200)", ,"1110863", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(03300)", ,"1319875", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(03400)", ,"32413", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(04000)", ,"360346", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(04100)", ,"8935", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(04200)", ,"401694", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(05000)", ,"401694", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(05100)", ,"918181", , , , , , , , , , , , , , 
"hospc_2013_DATA",36112,"G000000","Line(05800)", ,"918181", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
