"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34471] Report(A000000[0000])","Entity[34471] Report(A000000[0100])","Entity[34471] Report(A000000[0200])","Entity[34471] Report(A000000[0300])","Entity[34471] Report(A000000[0400])","Entity[34471] Report(A000000[0500])","Entity[34471] Report(A000000[0600])", ,"Entity[34471] Report(A000000[0800])","Entity[34471] Report(A000000[0900])","Entity[34471] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"460496","460496", ,"460496", ,"460496", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"8747","8747", ,"8747", ,"8747", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"9552","9552", ,"9552", ,"9552", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"88240", , ,"88240", ,"88240", ,"88240", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(00500)","0500VOLUNTEER SERVICES","46868","6461", , , ,"53329", ,"53329", ,"53329", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","1637558","225752", , ,"956440","2819750", ,"2819750","-921248","1898502", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , ,"146038","146038", ,"146038", ,"146038", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , ,"27682","27682", ,"27682", ,"27682", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , ,"2184","2184", ,"2184", ,"2184", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(01600)","1600NURSING CARE","2207973","304389", , , ,"2512362", ,"2512362", ,"2512362", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","63185","8711", , , ,"71896", ,"71896", ,"71896", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","280707","38698", , , ,"319405", ,"319405", ,"319405", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","140591","19382", , , ,"159973", ,"159973", ,"159973", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02200)","2200DIETARY COUNSELING","31103","4288", , , ,"35391", ,"35391", ,"35391", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1335145","184062", ,"175", ,"1519382", ,"1519382", ,"1519382", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"A000000","Line(02500)","2500OTHER VISITING SERVICES","20939","2886", , ,"1006527","1030352", ,"1030352","-1002707","27645", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"733461","733461", ,"733461", ,"733461", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"319395","319395", ,"319395", ,"319395", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"63608","63608", ,"63608", ,"63608", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"13613","13613", ,"13613", ,"13613", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"1352","1352", ,"1352", ,"1352", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , ,"122836","122836", ,"122836", ,"122836", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","59418","8191", , , ,"67609", ,"67609", ,"67609", , , , , 
"hospc_2013_DATA",34471,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34471] Report(A100000[0200])","Entity[34471] Report(A100000[0300])","Entity[34471] Report(A100000[0400])","Entity[34471] Report(A100000[0500])","Entity[34471] Report(A100000[0600])","Entity[34471] Report(A100000[0700])","Entity[34471] Report(A100000[0800])","Entity[34471] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(00500)", , , , ,"46868", , , , ,"46868", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(00600)", , ,"530244", , ,"436902", , ,"670412","1637558", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(01600)", , , , , ,"2207973", , , ,"2207973", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(01620)", , , , , ,"63185", , , ,"63185", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(02000)", , , ,"280707", , , , , ,"280707", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(02100)", , , ,"140591", , , , , ,"140591", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(02200)", , , , , , , , ,"31103","31103", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(02400)", , , , ,"26343", , ,"1308802", ,"1335145", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(02500)", , , , , , ,"20939", , ,"20939", , , , , , 
"hospc_2013_DATA",34471,"A100000","Line(05000)", , , ,"59418", , , , , ,"59418", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34471] Report(A200000[0200])","Entity[34471] Report(A200000[0300])","Entity[34471] Report(A200000[0400])","Entity[34471] Report(A200000[0500])","Entity[34471] Report(A200000[0600])","Entity[34471] Report(A200000[0700])","Entity[34471] Report(A200000[0800])","Entity[34471] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(00500)", , , , ,"6461", , , , ,"6461", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(00600)", , ,"73099", , ,"60231", , ,"92422","225752", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(01600)", , , , , ,"304389", , , ,"304389", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(01620)", , , , , ,"8711", , , ,"8711", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(02000)", , , ,"38698", , , , , ,"38698", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(02100)", , , ,"19382", , , , , ,"19382", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(02200)", , , , , , , , ,"4288","4288", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(02400)", , , , ,"3632", , ,"180430", ,"184062", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(02500)", , , , , , ,"2886", , ,"2886", , , , , , 
"hospc_2013_DATA",34471,"A200000","Line(05000)", , , ,"8191", , , , , ,"8191", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , ,"Entity[34471] Report(A300000[0700])", ,"Entity[34471] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34471,"A300000","Line(02400)", , , , , , , ,"175", ,"175", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34471] Report(A800000[0000])","Entity[34471] Report(A800000[0100])","Entity[34471] Report(A800000[0200])","Entity[34471] Report(A800000[0300])","Entity[34471] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34471,"A800000","Line(00800)","NURSING HOME ROOM & BOARD EXPENSE","A","-1002707","OTHER VISITING SERVICES","25", , , , , , , , , , , 
"hospc_2013_DATA",34471,"A800000","Line(00801)","MANAGEMENT FEE","A","-613578","ADMINISTRATIVE & GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34471,"A800000","Line(00802)","MARKETING","A","-44675","ADMINISTRATIVE & GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34471,"A800000","Line(00803)","MARKETING SALARIES & BENEFITS","A","-257147","ADMINISTRATIVE & GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34471,"A800000","Line(00804)","ADVERTISING","A","-5848","ADMINISTRATIVE & GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
