"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36132","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36132] Report(D000000[0100])","Entity[36132] Report(D000000[0200])","Entity[36132] Report(D000000[0300])","Entity[36132] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00100)", , , , ,"16679628", , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00200)", , , , ,"157518", , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00400)", ,"154169", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00500)", ,"16324955", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00600)", , ,"1345", , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(00700)", , ,"142422", , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"D000000","Line(01200)", , , ,"2004", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
