"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34880","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34880] Report(D000000[0100])", , ,"Entity[34880] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34880,"D000000","Line(00100)", , , , ,"527187", , , , , , , , , , , 
"hospc_2013_DATA",34880,"D000000","Line(00200)", , , , ,"2808", , , , , , , , , , , 
"hospc_2013_DATA",34880,"D000000","Line(00300)", , , , ,"188", , , , , , , , , , , 
"hospc_2013_DATA",34880,"D000000","Line(00400)", ,"2808", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
