"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35690","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35690] Report(B000000[0000])", , , , , ,"Entity[35690] Report(B000000[0600])","Entity[35690] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(00600)","621743", , , , , ,"621743", , , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(01600)","381388", , , , , ,"134531","515919", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(02000)","42953", , , , , ,"15151","58104", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(02100)","44538", , , , , ,"15710","60248", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(02300)","9913", , , , , ,"3497","13410", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(02400)","34470", , , , , ,"12159","46629", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(03000)","119618", , , , , ,"42194","161812", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(03032)","173545", , , , , ,"61216","234761", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(03100)","3727", , , , , ,"1315","5042", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(03400)","5174", , , , , ,"1825","6999", , , , , , , , 
"hospc_2013_DATA",35690,"B000000","Line(03500)","24300", , , , , ,"8572","32872", , , , , , , , 
