"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35624","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35624] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(00100)", ,"41695", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(01100)", ,"41695", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(02100)", ,"3005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(02200)", ,"601", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(02300)", ,"6810", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(02400)", ,"2961", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(02700)", ,"6253", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(03300)", ,"47948", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(03400)", ,"5643", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(04200)", ,"5643", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(04400)", ,"7465", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(04602)", ,"212850", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(04900)", ,"220315", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(05000)", ,"225958", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(05100)", ,"-178010", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G000000","Line(05800)", ,"-178010", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35624","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35624] Report(G100000[0000])","Entity[35624] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G100000","Line(00100)", ,"-181666", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G100000","Line(00200)", ,"3656", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G100000","Line(00300)", ,"-178010", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G100000","Line(00400)","CAPITAL INVESTMENT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G100000","Line(01100)", ,"-178010", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G100000","Line(01200)","CAPITAL WITHDRAWALS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35624","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35624] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G200001","Line(00300)", ,"320305", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35624","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35624] Report(G200002[0000])","Entity[35624] Report(G200002[0100])","Entity[35624] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G200002","Line(00100)", , ,"334256", , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G200002","Line(00900)","OTHER MEDICAL INCOME","257", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G200002","Line(01000)","NON-MEDICAL INCOME","17350", , , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G200002","Line(01400)", , ,"17607", , , , , , , , , , , , , 
"hospc_2013_DATA",35624,"G200002","Line(01500)", , ,"316649", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
