"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34890","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34890] Report(B000000[0000])","Entity[34890] Report(B000000[0100])","Entity[34890] Report(B000000[0200])", , , ,"Entity[34890] Report(B000000[0600])","Entity[34890] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(00100)","11641","11641", , , , , , , , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(00200)","203", ,"203", , , , , , , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(00600)","373674","11641","203", , , ,"385518", , , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(01600)","50067", , , , , ,"136664","186731", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(01700)","540", , , , , ,"1474","2014", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(02000)","9901", , , , , ,"27026","36927", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(02100)","7880", , , , , ,"21510","29390", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(02200)","1898", , , , , ,"5181","7079", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(02400)","26166", , , , , ,"71424","97590", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(03000)","13701", , , , , ,"37399","51100", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(03500)","28418", , , , , ,"77571","105989", , , , , , , , 
"hospc_2013_DATA",34890,"B000000","Line(03900)","2663", , , , , ,"7269","9932", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34890","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34890] Report(B10000*[0100])","Entity[34890] Report(B10000*[0200])","Entity[34890] Report(B10000*[0300])","Entity[34890] Report(B10000*[0400])","Entity[34890] Report(B10000*[0500])","Entity[34890] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34890,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34890,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34890,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",34890,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34890,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , ,"COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34890","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34890] Report(B100000[0100])","Entity[34890] Report(B100000[0200])","Entity[34890] Report(B100000[0300])", , ,"Entity[34890] Report(B100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(00000)", , , , , , ,"X", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(00100)", ,"650", , , , , , , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(00200)", , ,"650", , , , , , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(00300)", , , ,"650", , , , , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(00600)", ,"650","650","650", , ,"141234", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(01600)", , , , , , ,"50067", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(01700)", , , , , , ,"540", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(02000)", , , , , , ,"9901", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(02100)", , , , , , ,"7880", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(02200)", , , , , , ,"1898", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(02400)", , , , , , ,"26166", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(03000)", , , , , , ,"13701", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(03500)", , , , , , ,"28418", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(03900)", , , , , , ,"2663", , , , , , , , , 
"hospc_2013_DATA",34890,"B100000","Line(10000)", ,"11641","203", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
