"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35922","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35922] Report(D000000[0100])","Entity[35922] Report(D000000[0200])","Entity[35922] Report(D000000[0300])","Entity[35922] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00100)", , , , ,"4376159", , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00200)", , , , ,"42988", , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00400)", ,"38562", , , , , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00500)", ,"3925612", , , , , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00600)", , ,"2577", , , , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(00700)", , ,"262339", , , , , , , , , , , , , 
"hospc_2013_DATA",35922,"D000000","Line(01200)", , , ,"1849", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
