"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34278] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(00400)", ,"1207395", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(00600)", ,"38998", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(01100)", ,"1168397", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(01900)", ,"136330", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(02000)", ,"36969", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(02700)", ,"99361", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(03300)", ,"1267758", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(03400)", ,"20780", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(03500)", ,"308407", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(03600)", ,"6097", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(04000)", ,"301589", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(04100)", ,"1545", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(04200)", ,"638418", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(05000)", ,"638418", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(05100)", ,"629340", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"G000000","Line(05800)", ,"629340", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
