"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36160","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36160] Report(D000000[0100])","Entity[36160] Report(D000000[0200])", ,"Entity[36160] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00100)", , , , ,"662703", , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00200)", , , , ,"4017", , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00300)", , , , ,"165", , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00400)", ,"3770", , , , , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00500)", ,"621937", , , , , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00600)", , ,"247", , , , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00700)", , ,"40748", , , , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00800)", ,"18", , , , , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(00900)", ,"2969", , , , , , , , , , , , , , 
"hospc_2013_DATA",36160,"D000000","Line(01000)", , ,"319", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
