"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36769","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36769] Report(A000000[0000])","Entity[36769] Report(A000000[0100])","Entity[36769] Report(A000000[0200])","Entity[36769] Report(A000000[0300])","Entity[36769] Report(A000000[0400])","Entity[36769] Report(A000000[0500])","Entity[36769] Report(A000000[0600])", ,"Entity[36769] Report(A000000[0800])","Entity[36769] Report(A000000[0900])","Entity[36769] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"139983","139983", ,"139983","-85656","54327", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"100183","100183", ,"100183","-7892","92291", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","92264","30347","682","118280","86943","328516", ,"328516","-35478","293038", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","46106","15165","396","20181","8119","89967", ,"89967", ,"89967", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","786767","258777","7632","202956","534999","1791131", ,"1791131","-47662","1743469", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01500)","1500PHYSICIAN SERVICES","235535","77470", ,"18852", ,"331857", ,"331857", ,"331857", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01600)","1600NURSING CARE","3492290","1148653","165887","11972","159385","4978187", ,"4978187","-135081","4843106", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36769,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","488830","160782","35178", ,"11347","696137", ,"696137", ,"696137", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","99354","32679", , , ,"132033", ,"132033", ,"132033", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(02200)","2200DIETARY COUNSELING","13276","4367", , , ,"17643", ,"17643", ,"17643", , , , , 
"hospc_2013_DATA",36769,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
