"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34796","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34796] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(00100)", ,"60247", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(00200)", ,"315562", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(00400)", ,"803992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(00500)", ,"16982", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(00700)", ,"6737", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(00800)", ,"66489", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(01100)", ,"1270009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(01200)", ,"139401", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(01500)", ,"826672", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(01600)", ,"528452", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(01900)", ,"946559", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(02000)", ,"895235", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(02100)", ,"87187", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(02200)", ,"73313", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(02700)", ,"502819", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03100)", ,"1522008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03200)", ,"1522008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03300)", ,"3294836", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03400)", ,"108519", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03500)", ,"90826", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03600)", ,"12402", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03700)", ,"70000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(03800)", ,"12382", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(04100)", ,"98921", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(04200)", ,"393050", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(04300)", ,"243295", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(04400)", ,"626009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(04800)", ,"765821", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(04900)", ,"1635125", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(05000)", ,"2028175", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(05100)", ,"1266661", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G000000","Line(05800)", ,"1266661", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34796","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34796] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G100000","Line(00100)", ,"1401808", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G100000","Line(00200)", ,"-135147", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G100000","Line(00300)", ,"1266661", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G100000","Line(01100)", ,"1266661", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34796","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34796] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34796,"G200001","Line(00100)", ,"183563", , , , , , , , , , , , , , 
