"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34091","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34091] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(00100)", ,"76280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(00400)", ,"742177", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(00600)", ,"55000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(00800)", ,"839", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(01100)", ,"764296", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(01900)", ,"62817", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(02000)", ,"39999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(02700)", ,"22818", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(03100)", ,"816982", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(03200)", ,"816982", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(03300)", ,"1604096", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(03400)", ,"53512", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(03500)", ,"30680", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(03600)", ,"4990", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(04100)", ,"3932", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(04200)", ,"93114", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(04601)", ,"729841", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(04900)", ,"729841", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(05000)", ,"822955", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(05100)", ,"781141", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G000000","Line(05800)", ,"781141", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34091","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34091] Report(G100000[0000])","Entity[34091] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(00100)", ,"581598", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(00200)", ,"116529", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(00300)", ,"698127", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(00400)","OTHER PROVIDERS","83014", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(01000)", ,"83014", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(01100)", ,"781141", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G100000","Line(01200)","ADJUSTMENT", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34091","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34091] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34091,"G200001","Line(00300)", ,"947530", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34091","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
