"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35181","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[35181] Report(A000000)", , , , ,"Entity[35181] Report(A000000[0000])","Entity[35181] Report(A000000[0100])","Entity[35181] Report(A000000[0200])","Entity[35181] Report(A000000[0300])","Entity[35181] Report(A000000[0400])","Entity[35181] Report(A000000[0500])","Entity[35181] Report(A000000[0600])", ,"Entity[35181] Report(A000000[0800])", ,"Entity[35181] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"81377","81377", ,"81377", ,"81377"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"102480","102480", ,"102480", ,"102480"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","17795","4390", , ,"106069","128254", ,"128254", ,"128254"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","29636","7312", , , ,"36948", ,"36948", ,"36948"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","696382","171812","11190","39000","207029","1125413", ,"1125413", ,"1125413"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","181636","44814", ,"358463","51975","636888", ,"636888", ,"636888"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","77844","19206", ,"22633","13124","132807", ,"132807", ,"132807"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01500)","1500PHYSICIAN SERVICES","74000","18257", ,"17683", ,"109940", ,"109940", ,"109940"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01600)","1600NURSING CARE","750931","185271","53561", , ,"989763", ,"989763", ,"989763"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","429","106","24", , ,"559", ,"559", ,"559"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"8175", ,"8175", ,"8175", ,"8175"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"75", ,"75", ,"75", ,"75"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"450", ,"450", ,"450", ,"450"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","113152","27917","5840", , ,"146909", ,"146909", ,"146909"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","75612","18655","7119", , ,"101386", ,"101386", ,"101386"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","108099","26670","21584", , ,"156353", ,"156353", ,"156353"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"205346", ,"205346", ,"205346", ,"205346"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03030)","3030ANALGESICS", , , ,"125201", ,"125201", ,"125201", ,"125201"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , ,"36175", ,"36175", ,"36175", ,"36175"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03032)","3032OTHER - SPECIFY", , , ,"13492", ,"13492", ,"13492", ,"13492"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"264042", ,"264042", ,"264042", ,"264042"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"24401", ,"24401", ,"24401", ,"24401"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"3402", ,"3402", ,"3402", ,"3402"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"7992", ,"7992", ,"7992", ,"7992"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"73180", ,"73180", ,"73180", ,"73180"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"56923", ,"56923", ,"56923", ,"56923"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"641", ,"641", ,"641", ,"641"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"456181", ,"456181", ,"456181", ,"456181"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","49250","12151","2934", ,"8425","72760", ,"72760", ,"72760"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"238", ,"2679","2917", ,"2917", ,"2917"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(05200)","5200FUNDRAISING", , , , ,"30587","30587", ,"30587", ,"30587"
"HOSPC","hospc_2013_DATA",35181,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , ,"3252","3252", ,"3252", ,"3252"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35181","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35181] Report(A100000)", , , , , ,"Entity[35181] Report(A100000[0100])","Entity[35181] Report(A100000[0200])","Entity[35181] Report(A100000[0300])","Entity[35181] Report(A100000[0400])","Entity[35181] Report(A100000[0500])", ,"Entity[35181] Report(A100000[0700])","Entity[35181] Report(A100000[0800])","Entity[35181] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(00300)", , , , , , , , ,"17795","17795"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(00500)", , , , , , , , ,"29636","29636"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(00600)", ,"115433","155800", , , , , ,"425149","696382"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(01000)", , , ,"3380","26977","113666", ,"25419","12194","181636"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(01100)", , , ,"1448","11562","48714", ,"10894","5226","77844"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(01500)", , ,"74000", , , , , , ,"74000"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(01600)", , ,"76656", ,"56926","617349", , , ,"750931"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(01620)", , , , , ,"429", , , ,"429"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(02000)", , , ,"113152", , , , , ,"113152"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(02100)", , , , , , , , ,"75612","75612"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(02400)", , , , , , , ,"108099", ,"108099"
"HOSPC","hospc_2013_DATA",35181,"A100000","Line(05000)", , , , , , , , ,"49250","49250"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35181","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35181] Report(A200000)", , , , , ,"Entity[35181] Report(A200000[0100])","Entity[35181] Report(A200000[0200])","Entity[35181] Report(A200000[0300])","Entity[35181] Report(A200000[0400])","Entity[35181] Report(A200000[0500])", ,"Entity[35181] Report(A200000[0700])","Entity[35181] Report(A200000[0800])","Entity[35181] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(00300)", , , , , , , , ,"4390","4390"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(00500)", , , , , , , , ,"7312","7312"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(00600)", ,"28480","38439", , , , , ,"104893","171812"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(01000)", , , ,"834","6656","28044", ,"6271","3009","44814"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(01100)", , , ,"357","2853","12019", ,"2688","1289","19206"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(01500)", , , , , , , , ,"18257","18257"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(01600)", , ,"18913", ,"14045","152313", , , ,"185271"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(01620)", , , , , ,"106", , , ,"106"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(02000)", , , ,"27917", , , , , ,"27917"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(02100)", , , , , , , , ,"18655","18655"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(02400)", , , , , , , ,"26670", ,"26670"
"HOSPC","hospc_2013_DATA",35181,"A200000","Line(05000)", , , , , , , , ,"12151","12151"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35181","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35181] Report(A300000)", , , , , , , , , , ,"Entity[35181] Report(A300000[0600])", ,"Entity[35181] Report(A300000[0800])","Entity[35181] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(00600)", , , , , , , , ,"39000","39000"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(01000)", , , , , , , , ,"358463","358463"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(01100)", , , , , , , , ,"22633","22633"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(01500)", , , , , , , , ,"17683","17683"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(01700)", , , , , , ,"8175", , ,"8175"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(01800)", , , , , , ,"75", , ,"75"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(01900)", , , , , , ,"450", , ,"450"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03000)", , , , , , , , ,"205346","205346"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03030)", , , , , , , , ,"125201","125201"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03031)", , , , , , , , ,"36175","36175"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03032)", , , , , , , , ,"13492","13492"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03100)", , , , , , , , ,"264042","264042"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03200)", , , , , , , , ,"24401","24401"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03300)", , , , , , , , ,"3402","3402"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03400)", , , , , , , , ,"7992","7992"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03500)", , , , , , , , ,"73180","73180"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03600)", , , , , , , , ,"56923","56923"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03700)", , , , , , , , ,"641","641"
"HOSPC","hospc_2013_DATA",35181,"A300000","Line(03900)", , , , , , , , ,"456181","456181"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35181","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[35181] Report(A700000)", , , , , ,"Entity[35181] Report(A700000[0100])","Entity[35181] Report(A700000[0200])", ,"Entity[35181] Report(A700000[0400])", ,"Entity[35181] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",35181,"A700000","Line(00100)", ,"541542", , , , ,"541542"
"HOSPC","hospc_2013_DATA",35181,"A700000","Line(00200)", , ,"5918", ,"5918", ,"5918"
"HOSPC","hospc_2013_DATA",35181,"A700000","Line(00300)", ,"2134835", , , , ,"2134835"
"HOSPC","hospc_2013_DATA",35181,"A700000","Line(00400)", , ,"4447268", ,"4447268", ,"4447268"
"HOSPC","hospc_2013_DATA",35181,"A700000","Line(00600)", ,"598060","475004", ,"475004", ,"1073064"
"HOSPC","hospc_2013_DATA",35181,"A700000","Line(00700)", ,"3274437","4928190", ,"4928190", ,"8202627"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
