"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36218","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36218] Report(D000000[0100])","Entity[36218] Report(D000000[0200])","Entity[36218] Report(D000000[0300])","Entity[36218] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00100)", , , , ,"2509123", , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00200)", , , , ,"17406", , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00300)", , , , ,"144", , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00400)", ,"16023", , , , , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00500)", ,"2309715", , , , , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00600)", , ,"618", , , , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(00700)", , ,"89085", , , , , , , , , , , , , 
"hospc_2013_DATA",36218,"D000000","Line(01200)", , , ,"765", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
