"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34280","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34280] Report(S000000[0100])","Entity[34280] Report(S000000[0200])","Entity[34280] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S000000","Line(00100)", ,"1","05/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34280","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34280] Report(S100000[0100])","Entity[34280] Report(S100000[0200])","Entity[34280] Report(S100000[0300])","Entity[34280] Report(S100000[0400])","Entity[34280] Report(S100000[0500])","Entity[34280] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00100)", ,"COMMUNITY HOSPICE SERVICES  INC.","8273 WHITE OAK AVENUE  SUITE 120","RANCHO CUCAMONGA","CA","91730", , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00300)", ,"09/27/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00400)", ,"09/27/2007","09/27/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00600)", ,"551515", , , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(00900)", ,"6264","934", , , ,"7198", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01000)", ,"21", , , , ,"21", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01100)", ,"55","15", , , ,"70", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01200)", ,"6340","949", , , ,"7289", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01300)", ,"61","8", , , ,"69", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01400)", ,"45", , , , , , , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01500)", ,"104","119", , , ,"106", , , , , , , , , 
"hospc_2013_DATA",34280,"S100000","Line(01600)", ,"61","8", , , ,"69", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
