"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35908","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35908] Report(A000000[0000])","Entity[35908] Report(A000000[0100])","Entity[35908] Report(A000000[0200])","Entity[35908] Report(A000000[0300])","Entity[35908] Report(A000000[0400])","Entity[35908] Report(A000000[0500])","Entity[35908] Report(A000000[0600])","Entity[35908] Report(A000000[0700])","Entity[35908] Report(A000000[0800])","Entity[35908] Report(A000000[0900])","Entity[35908] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"361218","361218", ,"361218","-57239","303979", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"11123","11123", ,"11123","-9691","1432", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"57006","57006", ,"57006", ,"57006", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","31034","7255","1584", ,"4981","44854", ,"44854","-220","44634", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(00601)","0621A&G SHARED COSTS","726023","133134","5190","260742","874501","1999590", ,"1999590","277584","2277174", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","849724","198646","2738","205819","31162","1288089","-159388","1128701","12787","1141488", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"3619", ,"3619","159388","163007","2263","165270", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01500)","1500PHYSICIAN SERVICES","93699","21905","5573", ,"115278","236455", ,"236455","-328","236127", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01600)","1600NURSING CARE","1554924","363507","73001", , ,"1991432", ,"1991432","-4648","1986784", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","15293","3575","663","545", ,"20076", ,"20076","-53","20023", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01700)","1700PHYSICAL THERAPY","500","117", , , ,"617", ,"617","-2","615", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","212103","49585","15048", , ,"276736", ,"276736","-742","275994", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","144698","33827","16245", , ,"194770", ,"194770","-506","194264", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","338396","79109","64322", , ,"481827", ,"481827","-1183","480644", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"1261", ,"1261", ,"1261", ,"1261", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"13918","13918", ,"13918", ,"13918", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03030)","3030ANALGESICS", , , , ,"63882","63882", ,"63882", ,"63882", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"12063","12063", ,"12063", ,"12063", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"321345","321345", ,"321345", ,"321345", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"281486","281486", ,"281486", ,"281486", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"106312","106312", ,"106312", ,"106312", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"842","842", ,"842", ,"842", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"1230","1230", ,"1230", ,"1230", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"129443","129443", ,"129443", ,"129443", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03700)","3700RADIATION THERAPY", , , , ,"954","954", ,"954", ,"954", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"46745","46745", ,"46745","-46745", , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","54595","12763","492", ,"2848","70698", ,"70698","-191","70507", , , , , 
"hospc_2013_DATA",35908,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35908,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35908","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
