"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36385","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36385] Report(D000000[0100])","Entity[36385] Report(D000000[0200])","Entity[36385] Report(D000000[0300])","Entity[36385] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00100)", , , , ,"1614242", , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00200)", , , , ,"18542", , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00300)", , , , ,"87", , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00400)", ,"16597", , , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00500)", ,"1444935", , , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00600)", , ,"949", , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00700)", , ,"82620", , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00800)", ,"6556", , , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(00900)", ,"570765", , , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(01000)", , ,"5", , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(01100)", , ,"435", , , , , , , , , , , , , 
"hospc_2013_DATA",36385,"D000000","Line(01200)", , , ,"996", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
