"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35194","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35194] Report(B000000[0000])","Entity[35194] Report(B000000[0100])","Entity[35194] Report(B000000[0200])","Entity[35194] Report(B000000[0300])", ,"Entity[35194] Report(B000000[0500])","Entity[35194] Report(B000000[0600])","Entity[35194] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(00100)","7150","7150", , , , , , , , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(00200)","343", ,"343", , , , , , , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(00300)","36009", , ,"36009", , , , , , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(00500)","10105","715","34","3601", ,"14455", , , , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(00600)","836490","2145","103","10802", , ,"849540", , , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(01500)","29348", , , , , ,"60802","90150", , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(01600)","230129","1430","69","7202", , ,"494795","733625", , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(02000)","28676","715","34","3601", , ,"68421","101447", , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(02100)","10669","715","34","3601", , ,"31116","46135", , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(02400)","70681","1430","69","7202", , ,"164459","243841", , , , , , , , 
"hospc_2013_DATA",35194,"B000000","Line(02500)", , , , , ,"14455","29947","44402", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35194","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
