"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36259","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36259] Report(D000000[0100])", , ,"Entity[36259] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36259,"D000000","Line(00100)", , , , ,"703938", , , , , , , , , , , 
"hospc_2013_DATA",36259,"D000000","Line(00200)", , , , ,"3255", , , , , , , , , , , 
"hospc_2013_DATA",36259,"D000000","Line(00300)", , , , ,"216", , , , , , , , , , , 
"hospc_2013_DATA",36259,"D000000","Line(00400)", ,"3255", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
