"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34491","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34491] Report(S000000[0100])","Entity[34491] Report(S000000[0200])","Entity[34491] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S000000","Line(00100)", ,"1","05/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34491","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34491] Report(S100000[0100])","Entity[34491] Report(S100000[0200])","Entity[34491] Report(S100000[0300])","Entity[34491] Report(S100000[0400])","Entity[34491] Report(S100000[0500])","Entity[34491] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00100)", ,"HOSPICE CARE OF LA  BATON ROUGE","YMCA PLAZA DRIVE  BLDG 3  SUITE B","BATON ROUGE","LA","70810", , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00200)", ,"EAST BATON ROUGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00300)", ,"04/26/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00400)", ,"04/26/2007","09/20/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00600)", ,"191640", , , , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00800)", ,"2", ,"1", , ,"2", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(00900)", ,"26414","869","15181","516","2146","29429", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01000)", ,"15", ,"5", , ,"15", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01100)", ,"78", ,"21", ,"17","95", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01200)", ,"26509","869","15208","516","2163","29541", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01300)", ,"271","25","145","14","34","330", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01400)", ,"18", ,"5", , , , , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01500)", ,"98","35","105","37","64","90", , , , , , , , , 
"hospc_2013_DATA",34491,"S100000","Line(01600)", ,"209","23","116","14","6","238", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
