"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36988","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36988] Report(D000000[0100])", ,"Entity[36988] Report(D000000[0300])","Entity[36988] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36988,"D000000","Line(00100)", , , , ,"369768", , , , , , , , , , , 
"hospc_2013_DATA",36988,"D000000","Line(00200)", , , , ,"279", , , , , , , , , , , 
"hospc_2013_DATA",36988,"D000000","Line(00300)", , , , ,"1325", , , , , , , , , , , 
"hospc_2013_DATA",36988,"D000000","Line(00400)", ,"272", , , , , , , , , , , , , , 
"hospc_2013_DATA",36988,"D000000","Line(00500)", ,"360490", , , , , , , , , , , , , , 
"hospc_2013_DATA",36988,"D000000","Line(01200)", , , ,"7", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
