"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36528] Report(A000000)", , , , ,"Entity[36528] Report(A000000[0000])","Entity[36528] Report(A000000[0100])","Entity[36528] Report(A000000[0200])","Entity[36528] Report(A000000[0300])","Entity[36528] Report(A000000[0400])","Entity[36528] Report(A000000[0500])","Entity[36528] Report(A000000[0600])","Entity[36528] Report(A000000[0700])","Entity[36528] Report(A000000[0800])","Entity[36528] Report(A000000[0900])","Entity[36528] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"103245","103245", ,"103245", ,"103245"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"46597","46597", ,"46597", ,"46597"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","47566","10545", , ,"1585","59696", ,"59696", ,"59696"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","727710","161327","19581","30596","196926","1136140","-185","1135955","-25625","1110330"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"305754", ,"305754", ,"305754", ,"305754"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"537", ,"537", ,"537", ,"537"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , ,"3942","208929", ,"212871", ,"212871", ,"212871"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01600)","1600NURSING CARE","814978","180673","61844", , ,"1057495", ,"1057495", ,"1057495"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"1580", ,"1580", ,"1580", ,"1580"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"946", ,"946", ,"946", ,"946"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"550", ,"550", ,"550", ,"550"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","246082","54554","13327", , ,"313963", ,"313963", ,"313963"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","82331","18252","8144", , ,"108727", ,"108727", ,"108727"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02200)","2200DIETARY COUNSELING","184","41", , , ,"225", ,"225", ,"225"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","163275","36197","39029", , ,"238501", ,"238501", ,"238501"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"2645", ,"2645", ,"2645", ,"2645"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"486772", ,"486772", ,"486772", ,"486772"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"215248", ,"215248", ,"215248", ,"215248"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"42817", ,"42817", ,"42817", ,"42817"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"71618", ,"71618", ,"71618", ,"71618"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"96027", ,"96027", ,"96027", ,"96027"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"59008", ,"59008", ,"59008", ,"59008"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"28931", ,"28931", ,"28931", ,"28931"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"24960", ,"24960", ,"24960", ,"24960"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"6348", ,"6348", ,"6348", ,"6348"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","6021","1335","1467", ,"2683","11506", ,"11506", ,"11506"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","2092","464", , , ,"2556", ,"2556", ,"2556"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(05200)","5200FUNDRAISING", , , , ,"32233","32233", ,"32233", ,"32233"
"HOSPC","hospc_2013_DATA",36528,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","180832","40089","2641","1077366","11421","1312349","185","1312534","-1077366","235168"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36528] Report(A100000)", , , , , ,"Entity[36528] Report(A100000[0100])","Entity[36528] Report(A100000[0200])","Entity[36528] Report(A100000[0300])","Entity[36528] Report(A100000[0400])","Entity[36528] Report(A100000[0500])", ,"Entity[36528] Report(A100000[0700])","Entity[36528] Report(A100000[0800])","Entity[36528] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(00500)", , ,"47566", , , , , , ,"47566"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(00600)", ,"105206", , ,"80322", , , ,"542182","727710"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(01600)", , ,"65987", , ,"748991", , , ,"814978"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(02000)", , , ,"246082", , , , , ,"246082"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(02100)", , , , , , , , ,"82331","82331"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(02200)", , , , , , , , ,"184","184"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(02400)", , , , , , , ,"163275", ,"163275"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(05000)", , , ,"6021", , , , , ,"6021"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(05100)", , , , , , , , ,"2092","2092"
"HOSPC","hospc_2013_DATA",36528,"A100000","Line(05300)", , , , , , , , ,"180832","180832"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36528] Report(A200000)", , , , , ,"Entity[36528] Report(A200000[0100])","Entity[36528] Report(A200000[0200])","Entity[36528] Report(A200000[0300])","Entity[36528] Report(A200000[0400])","Entity[36528] Report(A200000[0500])", ,"Entity[36528] Report(A200000[0700])","Entity[36528] Report(A200000[0800])","Entity[36528] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(00500)", , ,"10545", , , , , , ,"10545"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(00600)", ,"23323", , ,"17807", , , ,"120197","161327"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(01600)", , ,"14629", , ,"166044", , , ,"180673"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(02000)", , , ,"54554", , , , , ,"54554"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(02100)", , , , , , , , ,"18252","18252"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(02200)", , , , , , , , ,"41","41"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(02400)", , , , , , , ,"36197", ,"36197"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(05000)", , , ,"1335", , , , , ,"1335"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(05100)", , , , , , , , ,"464","464"
"HOSPC","hospc_2013_DATA",36528,"A200000","Line(05300)", , , , , , , , ,"40089","40089"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36528] Report(A300000)", , , , , , ,"Entity[36528] Report(A300000[0200])", , , ,"Entity[36528] Report(A300000[0600])", ,"Entity[36528] Report(A300000[0800])","Entity[36528] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(00600)", , , , , , , , ,"30596","30596"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(01000)", , , , , , , , ,"305754","305754"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(01100)", , , , , , , , ,"537","537"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(01500)", , ,"161553", , , , , ,"47376","208929"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(01700)", , , , , , ,"1580", , ,"1580"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(01800)", , , , , , ,"946", , ,"946"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(01900)", , , , , , ,"550", , ,"550"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(02500)", , , , , , ,"2645", , ,"2645"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03000)", , , , , , , , ,"486772","486772"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03100)", , , , , , , , ,"215248","215248"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03200)", , , , , , , , ,"42817","42817"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03300)", , , , , , , , ,"71618","71618"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03400)", , , , , , , , ,"96027","96027"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03500)", , , , , , , , ,"59008","59008"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03600)", , , , , , , , ,"28931","28931"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03700)", , , , , , , , ,"24960","24960"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(03900)", , , , , , , , ,"6348","6348"
"HOSPC","hospc_2013_DATA",36528,"A300000","Line(05300)", , , , , , , , ,"1077366","1077366"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[36528] Report(A600010)", , , , ,"Entity[36528] Report(A600010[0000])","Entity[36528] Report(A600010[0100])","Entity[36528] Report(A600010[0200])","Entity[36528] Report(A600010[0300])", ,"Entity[36528] Report(A600010[0500])","Entity[36528] Report(A600010[0600])","Entity[36528] Report(A600010[0700])", ,"Entity[36528] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",36528,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"185","ADMINISTRATIVE AND GENERAL","6", ,"185"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[36528] Report(A700000)", , , , , ,"Entity[36528] Report(A700000[0100])","Entity[36528] Report(A700000[0200])", ,"Entity[36528] Report(A700000[0400])", ,"Entity[36528] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",36528,"A700000","Line(00100)", ,"457941", , , , ,"457941"
"HOSPC","hospc_2013_DATA",36528,"A700000","Line(00300)", ,"2217111", , , , ,"2217111"
"HOSPC","hospc_2013_DATA",36528,"A700000","Line(00400)", ,"9900", , , , ,"9900"
"HOSPC","hospc_2013_DATA",36528,"A700000","Line(00600)", ,"417821","17945", ,"17945", ,"435766"
"HOSPC","hospc_2013_DATA",36528,"A700000","Line(00700)", ,"3102773","17945", ,"17945", ,"3120718"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36528","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[36528] Report(A800000)", , , , ,"Entity[36528] Report(A800000[0000])","Entity[36528] Report(A800000[0100])","Entity[36528] Report(A800000[0200])","Entity[36528] Report(A800000[0300])","Entity[36528] Report(A800000[0400])"
"HOSPC","hospc_2013_DATA",36528,"A800000","Line(00600)", ,"A","-25625","ADMINISTRATIVE AND GENERAL","6"
