"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36058","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36058] Report(D000000[0100])", , ,"Entity[36058] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36058,"D000000","Line(00100)", , , , ,"674283", , , , , , , , , , , 
"hospc_2013_DATA",36058,"D000000","Line(00200)", , , , ,"5485", , , , , , , , , , , 
"hospc_2013_DATA",36058,"D000000","Line(00300)", , , , ,"123", , , , , , , , , , , 
"hospc_2013_DATA",36058,"D000000","Line(00400)", ,"5485", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
